rgn_id,product,year,tonnes_rel
3,corals,1990,1.0
3,corals,1991,1.0
3,corals,1992,1.0
3,corals,1993,1.0
3,corals,1994,1.0
3,corals,1995,1.0
3,corals,1996,1.0
3,corals,1997,1.0
3,corals,1998,1.0
3,corals,1999,1.0
3,corals,2000,1.0
3,corals,2001,1.0
3,corals,2002,1.0
3,corals,2003,1.0
3,corals,2004,1.0
3,corals,2005,1.0
3,corals,2006,0.827387218778025
3,corals,2007,0.738652893875727
3,corals,2008,0.663610378781744
3,corals,2009,0.567152853385161
3,corals,2010,0.498063951099394
3,corals,2011,0.465476543965256
3,corals,2012,0.464981659273389
3,corals,2013,0.443866579087073
3,fish_oil,1976,0.858394565968249
3,fish_oil,1977,0.646232295724261
3,fish_oil,1978,0.785245356838641
3,fish_oil,1979,0.826595037879898
3,fish_oil,1980,0.95204308074525
3,fish_oil,1981,1.0
3,fish_oil,1982,1.0
3,fish_oil,1983,1.0
3,fish_oil,1984,1.0
3,fish_oil,1985,1.0
3,fish_oil,1986,1.0
3,fish_oil,1987,1.0
3,fish_oil,1988,1.0
3,fish_oil,1989,0.947962224895279
3,fish_oil,1990,1.0
3,fish_oil,1991,1.0
3,fish_oil,1992,1.0
3,fish_oil,1993,1.0
3,fish_oil,1994,1.0
3,fish_oil,1995,1.0
3,fish_oil,1996,1.0
3,fish_oil,1997,1.0
3,fish_oil,1998,1.0
3,fish_oil,1999,0.99300473732988
3,fish_oil,2000,0.939594622667333
3,fish_oil,2001,0.979561141699932
3,fish_oil,2002,0.999807043620548
3,fish_oil,2003,0.894076978245026
3,fish_oil,2004,0.850837327741558
3,fish_oil,2005,0.701260498767164
3,fish_oil,2006,0.612614067971854
3,fish_oil,2007,0.587725070682482
3,fish_oil,2008,0.613823014918352
3,fish_oil,2009,0.600453328708715
3,fish_oil,2010,0.644025571603578
3,fish_oil,2011,0.675078086622368
3,fish_oil,2012,0.623056413212787
3,fish_oil,2013,0.662922626603537
3,ornamentals,1976,0.197816336794782
3,ornamentals,1977,0.231617865040766
3,ornamentals,1978,0.27628584097794
3,ornamentals,1979,0.326287739019408
3,ornamentals,1980,0.436597637253322
3,ornamentals,1981,0.533757147746068
3,ornamentals,1982,0.606935287714064
3,ornamentals,1983,0.645875605876981
3,ornamentals,1984,0.599891656280998
3,ornamentals,1985,0.523989510626631
3,ornamentals,1986,0.464344478619921
3,ornamentals,1987,0.488049072474301
3,ornamentals,1988,0.653386321353295
3,ornamentals,1989,0.78729456910979
3,ornamentals,1990,0.94954637102686
3,ornamentals,1991,1.0
3,ornamentals,1992,1.0
3,ornamentals,1993,1.0
3,ornamentals,1994,1.0
3,ornamentals,1995,1.0
3,ornamentals,1996,1.0
3,ornamentals,1997,1.0
3,ornamentals,1998,1.0
3,ornamentals,1999,1.0
3,ornamentals,2000,0.952757987745915
3,ornamentals,2001,0.789441937818543
3,ornamentals,2002,0.74196846210301
3,ornamentals,2003,0.689856176472309
3,ornamentals,2004,0.697771793459462
3,ornamentals,2005,0.75618234589935
3,ornamentals,2006,0.702474139426274
3,ornamentals,2007,0.759075981578138
3,ornamentals,2008,0.856703628851314
3,ornamentals,2009,0.906560045576074
3,ornamentals,2010,1.0
3,ornamentals,2011,1.0
3,ornamentals,2012,0.821017773741301
3,ornamentals,2013,0.562068401290041
3,seaweeds,1990,0.633897833855312
3,seaweeds,1991,0.715670000245316
3,seaweeds,1992,0.735077261068544
3,seaweeds,1993,0.807745459600461
3,seaweeds,1994,0.880359143354785
3,seaweeds,1995,1.0
3,seaweeds,1996,1.0
3,seaweeds,1997,1.0
3,seaweeds,1998,1.0
3,seaweeds,1999,1.0
3,seaweeds,2000,1.0
3,seaweeds,2001,1.0
3,seaweeds,2002,1.0
3,seaweeds,2003,1.0
3,seaweeds,2004,1.0
3,seaweeds,2005,1.0
3,seaweeds,2006,1.0
3,seaweeds,2007,1.0
3,seaweeds,2008,1.0
3,seaweeds,2009,1.0
3,seaweeds,2010,1.0
3,seaweeds,2011,1.0
3,seaweeds,2012,0.874798636040265
3,seaweeds,2013,0.629809225535812
3,sponges,1990,0.13966579969359
3,sponges,1991,0.121138703815869
3,sponges,1992,0.125730889973595
3,sponges,1993,0.125414187479959
3,sponges,1994,0.180520421372668
3,sponges,1995,0.23538912839515
3,sponges,1996,0.248215579387418
3,sponges,1997,0.383605895416919
3,sponges,1998,0.578377929003218
3,sponges,1999,1.0
3,sponges,2000,1.0
3,sponges,2001,1.0
3,sponges,2002,1.0
3,sponges,2003,0.968634576786499
3,sponges,2004,0.606643626560255
3,sponges,2005,0.503556964881652
3,sponges,2006,0.389306540302372
3,sponges,2007,0.295245899692403
3,sponges,2008,0.290020308547404
3,sponges,2009,0.281469341219225
3,sponges,2010,0.260566976639232
3,sponges,2011,0.239189558318785
3,sponges,2012,0.125176660609731
3,sponges,2013,0.0826593508390637
4,corals,1990,1.0
4,corals,1991,1.0
4,corals,1992,1.0
4,corals,1993,1.0
4,corals,1994,1.0
4,corals,1995,1.0
4,corals,1996,1.0
4,corals,1997,1.0
4,corals,1998,1.0
4,corals,1999,1.0
4,corals,2000,1.0
4,corals,2001,1.0
4,corals,2002,1.0
4,corals,2003,1.0
4,corals,2004,1.0
4,corals,2005,1.0
4,corals,2006,0.827387218778025
4,corals,2007,0.738652893875727
4,corals,2008,0.663610378781744
4,corals,2009,0.567152853385161
4,corals,2010,0.498063951099394
4,corals,2011,0.465476543965256
4,corals,2012,0.464981659273389
4,corals,2013,0.443866579087073
4,fish_oil,1976,0.858394565968249
4,fish_oil,1977,0.646232295724261
4,fish_oil,1978,0.785245356838641
4,fish_oil,1979,0.826595037879898
4,fish_oil,1980,0.95204308074525
4,fish_oil,1981,1.0
4,fish_oil,1982,1.0
4,fish_oil,1983,1.0
4,fish_oil,1984,1.0
4,fish_oil,1985,1.0
4,fish_oil,1986,1.0
4,fish_oil,1987,1.0
4,fish_oil,1988,1.0
4,fish_oil,1989,0.947962224895279
4,fish_oil,1990,1.0
4,fish_oil,1991,1.0
4,fish_oil,1992,1.0
4,fish_oil,1993,1.0
4,fish_oil,1994,1.0
4,fish_oil,1995,1.0
4,fish_oil,1996,1.0
4,fish_oil,1997,1.0
4,fish_oil,1998,1.0
4,fish_oil,1999,0.99300473732988
4,fish_oil,2000,0.939594622667333
4,fish_oil,2001,0.979561141699932
4,fish_oil,2002,0.999807043620548
4,fish_oil,2003,0.894076978245026
4,fish_oil,2004,0.850837327741558
4,fish_oil,2005,0.701260498767164
4,fish_oil,2006,0.612614067971854
4,fish_oil,2007,0.587725070682482
4,fish_oil,2008,0.613823014918352
4,fish_oil,2009,0.600453328708715
4,fish_oil,2010,0.644025571603578
4,fish_oil,2011,0.675078086622368
4,fish_oil,2012,0.623056413212787
4,fish_oil,2013,0.662922626603537
4,ornamentals,1976,0.197816336794782
4,ornamentals,1977,0.231617865040766
4,ornamentals,1978,0.27628584097794
4,ornamentals,1979,0.326287739019408
4,ornamentals,1980,0.436597637253322
4,ornamentals,1981,0.533757147746068
4,ornamentals,1982,0.606935287714064
4,ornamentals,1983,0.645875605876981
4,ornamentals,1984,0.599891656280998
4,ornamentals,1985,0.523989510626631
4,ornamentals,1986,0.464344478619921
4,ornamentals,1987,0.488049072474301
4,ornamentals,1988,0.653386321353295
4,ornamentals,1989,0.78729456910979
4,ornamentals,1990,0.94954637102686
4,ornamentals,1991,1.0
4,ornamentals,1992,1.0
4,ornamentals,1993,1.0
4,ornamentals,1994,1.0
4,ornamentals,1995,1.0
4,ornamentals,1996,1.0
4,ornamentals,1997,1.0
4,ornamentals,1998,1.0
4,ornamentals,1999,1.0
4,ornamentals,2000,0.952757987745915
4,ornamentals,2001,0.789441937818543
4,ornamentals,2002,0.74196846210301
4,ornamentals,2003,0.689856176472309
4,ornamentals,2004,0.697771793459462
4,ornamentals,2005,0.75618234589935
4,ornamentals,2006,0.702474139426274
4,ornamentals,2007,0.759075981578138
4,ornamentals,2008,0.856703628851314
4,ornamentals,2009,0.906560045576074
4,ornamentals,2010,1.0
4,ornamentals,2011,1.0
4,ornamentals,2012,0.821017773741301
4,ornamentals,2013,0.562068401290041
4,seaweeds,1990,0.633897833855312
4,seaweeds,1991,0.715670000245316
4,seaweeds,1992,0.735077261068544
4,seaweeds,1993,0.807745459600461
4,seaweeds,1994,0.880359143354785
4,seaweeds,1995,1.0
4,seaweeds,1996,1.0
4,seaweeds,1997,1.0
4,seaweeds,1998,1.0
4,seaweeds,1999,1.0
4,seaweeds,2000,1.0
4,seaweeds,2001,1.0
4,seaweeds,2002,1.0
4,seaweeds,2003,1.0
4,seaweeds,2004,1.0
4,seaweeds,2005,1.0
4,seaweeds,2006,1.0
4,seaweeds,2007,1.0
4,seaweeds,2008,1.0
4,seaweeds,2009,1.0
4,seaweeds,2010,1.0
4,seaweeds,2011,1.0
4,seaweeds,2012,0.874798636040265
4,seaweeds,2013,0.629809225535812
4,sponges,1990,0.13966579969359
4,sponges,1991,0.121138703815869
4,sponges,1992,0.125730889973595
4,sponges,1993,0.125414187479959
4,sponges,1994,0.180520421372668
4,sponges,1995,0.23538912839515
4,sponges,1996,0.248215579387418
4,sponges,1997,0.383605895416919
4,sponges,1998,0.578377929003218
4,sponges,1999,1.0
4,sponges,2000,1.0
4,sponges,2001,1.0
4,sponges,2002,1.0
4,sponges,2003,0.968634576786499
4,sponges,2004,0.606643626560255
4,sponges,2005,0.503556964881652
4,sponges,2006,0.389306540302372
4,sponges,2007,0.295245899692403
4,sponges,2008,0.290020308547404
4,sponges,2009,0.281469341219225
4,sponges,2010,0.260566976639232
4,sponges,2011,0.239189558318785
4,sponges,2012,0.125176660609731
4,sponges,2013,0.0826593508390637
